,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
526,429.35330594482764,0.0,0.0,0.0,8.099813223388468,3.24154104465642,0.5619193896984889,0,15,350,40
527,429.64264723197,0.0,0.0,0.0,5.936481917550505,8.819356806047894,1.7694968802933495,0,15,350,50
528,448.46520441785964,0.0,0.0,0.0,5.017616705656646,7.396933802093572,1.9506351280149357,0,16,350,0
529,405.7665044432756,1.0,0.0,0.0,8.246858298830638,6.704273291306668,1.4226452690769522,0,16,350,10
530,396.95375920062486,1.0,0.0,0.0,8.31133492838622,6.637990309023688,1.6388263832071561,0,16,350,20
531,393.7042682076277,2.0,0.0,0.0,10.201011200688994,8.080758125030822,1.4969674452502624,0,16,350,30
532,411.4316320326629,0.0,0.0,0.0,9.122908148703004,8.459268720639747,0.7405485548341862,0,16,350,40
533,408.1509978739872,2.0,0.0,0.0,4.48799577997702,3.179426993191367,0.6763134186572975,0,16,350,50
534,398.72336274946036,0.0,0.0,0.0,3.2913488937277906,6.0085886951676715,0.9929010016221006,0,17,350,0
535,393.9705438233277,0.0,0.0,0.0,6.287831895599274,5.239655869416339,0.8901220081226193,0,17,350,10
536,380.8156568944719,0.0,0.0,0.0,7.2187595164352825,3.6605276175836448,1.0288892886212075,0,17,350,20
537,388.81324390380746,1.0,0.0,0.0,6.726731303706787,7.8710045913635955,1.6854842427270316,0,17,350,30
538,317.7857044424396,1.0,0.0,0.0,7.93180880732917,6.278807321963022,1.422614171374437,0,17,350,40
539,311.3427313414186,1.0,0.0,0.0,5.565337757112932,6.055599513925138,1.7683471265965265,0,17,350,50
540,326.0897096539518,0.0,0.0,0.0,7.283077906868472,5.319992605684805,1.310578087185193,0,18,350,0
541,317.6965879506856,0.0,0.0,0.0,6.7220724756427455,3.8741659163993702,0.7541252610789909,0,18,350,10
542,330.506535638873,0.0,0.0,0.0,1.9039231007743604,5.707471269307246,1.218670415434016,0,18,350,20
543,333.6677774039125,0.0,0.0,0.0,5.4404430131264725,2.2053671492614906,0.5551732458357416,0,18,350,30
544,311.0382770166507,0.0,0.0,0.0,2.4718282023727123,2.0045766120806907,0.20426795811936782,0,18,350,40
545,326.03929056468877,0.0,0.0,0.0,4.230578194746844,1.9472880567697517,0.21296766535166223,0,18,350,50
546,342.6692609163282,3.0,0.0,0.0,2.907923341400348,6.039830498395584,0.585406050743033,0,19,350,0
547,307.8419560684002,1.0,0.0,0.0,3.369598505070098,2.820988699444645,0.46982874374573325,0,19,350,10
548,367.3674216598281,0.0,0.0,0.0,1.7408231660767792,4.3460440221800765,0.6204611743206387,0,19,350,20
549,328.61347683623904,1.0,0.0,0.0,2.201595359952377,3.1499475746366765,0.5123077922683185,0,19,350,30
550,277.62665596142955,3.0,0.0,0.0,3.556763824229764,3.8098458105519377,0.8607418555075514,0,19,350,40
551,245.06235501552482,2.0,0.0,0.0,3.2142965622309845,3.06272030068605,0.6764522551283829,0,19,350,50
552,253.71904333895168,4.0,0.0,0.0,2.100022534673577,1.2026901150280416,0.2522513383417008,0,20,350,0
553,226.99143873724498,1.0,0.0,0.0,1.6117338360366533,2.1137736792417474,0.5701507484071427,0,20,350,10
554,227.86115622944862,0.0,0.0,0.0,1.4706209208175611,0.5528018315329521,0.016240105151909212,0,20,350,20
555,221.42195472118487,0.0,0.0,0.0,0.5122587537130888,0.0,0.0,0,20,350,30
556,195.89501409145697,1.0,0.0,0.0,2.350913552920671,2.865234788015637,0.36777890692385756,0,20,350,40
557,217.54793594863116,1.0,0.0,0.0,2.2832901379770916,0.7351823960815403,0.21777571966913234,0,20,350,50
558,192.94905572593345,1.0,0.0,0.0,0.9960833667488078,0.30191081328585795,0.09610119661467738,0,21,350,0
559,193.1399161133554,2.0,0.0,0.0,0.43327158279568256,0.4612389586743252,0.1468169204391547,0,21,350,10
560,204.3338176124948,0.0,0.0,0.0,0.6941725534629499,0.1530593851162912,0.01624010515190923,0,21,350,20
561,188.8650288631052,0.0,0.0,0.0,1.6998133234581885,1.2110754691181884,0.04976766905987349,0,21,350,30
562,189.8751860071924,0.0,0.0,0.0,0.43327158279568256,0.0,0.0,0,21,350,40
563,187.3167290121516,1.0,0.0,0.0,0.3822517877569188,0.051019795038763735,0.0,0,21,350,50
564,190.1178041866121,0.0,0.0,0.0,0.40020921121538816,2.214893955346805,0.6830665122664779,0,22,350,0
565,201.73501044578487,0.0,0.0,0.0,1.9346817576674136,0.4039504033633854,0.016240105151909184,0,22,350,10
566,193.94180336708683,1.0,0.0,0.0,1.2385743647838634,0.6941725534629499,0.016240105151909205,0,22,350,20
567,209.6689344930503,2.0,0.0,0.0,0.7121299769214193,0.017957423458469388,0.005716025417219521,0,22,350,30
568,216.30465920973697,3.0,0.0,0.0,0.0,0.051019795038763735,0.0,0,22,350,40
569,196.58973704524902,0.0,0.0,0.0,0.6941725534629499,1.814684744131417,0.5776320943639324,0,22,350,50
570,179.3332360454794,1.0,0.0,0.0,0.39226174017709203,0.0,0.0,0,23,350,0
571,161.75535253053266,0.0,0.0,0.0,0.7234937328952471,0.10203959007752747,0.03248021030381844,0,23,350,10
572,143.2227060839991,0.0,0.0,0.0,0.4432815352158557,0.08693464195570251,0.02195613056912878,0,23,350,20
573,154.4702300755526,1.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909236,0,23,350,30
574,203.67326837093225,0.0,0.0,0.0,0.0,0.2688484417055636,0.0057160254172195345,0,23,350,40
575,141.44358938008585,2.0,0.0,0.0,0.051019795038763735,0.10203959007752747,0.024652598211921485,0,23,350,50
576,141.0636313332314,1.0,0.0,0.0,0.0,0.0,0.0,1,0,351,0
577,114.62869033849665,0.0,0.0,0.0,0.0,0.30191081328585795,0.09610119661467739,1,0,351,10
578,115.58935203085102,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909212,1,0,351,20
579,111.64761603955964,1.0,0.0,0.0,0.0,0.017957423458469388,0.0057160254172195215,1,0,351,30
580,115.66418634509388,0.0,0.0,0.0,0.0,0.9073423720657084,0.28881604718196635,1,0,351,40
581,110.61290779964952,0.0,0.0,0.0,0.331231992718155,0.39226174017709203,0.0,1,0,351,50
582,104.16173496108385,0.0,0.0,0.0,0.0,0.035914846916938775,0.011422963353650428,1,1,351,0
583,119.3080400531178,0.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.01624010515190923,1,1,351,10
584,111.23532929901644,0.0,0.0,0.0,0.0,0.0,0.0,1,1,351,20
585,102.54825954190241,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219521,1,1,351,30
586,103.99695692299689,0.0,0.0,0.0,0.0,0.017957423458469388,0.0057160254172195215,1,1,351,40
587,97.36971097222124,0.0,0.0,0.0,0.0,0.0,0.0,1,1,351,50
588,96.60322816231786,0.0,0.0,0.0,0.0,0.0,0.0,1,2,351,0
589,99.10766207849623,0.0,0.0,0.0,0.0,0.0,0.0,1,2,351,10
590,97.48535345524662,0.0,0.0,0.0,0.0,0.0,0.0,1,2,351,20
591,99.288814683874,0.0,0.0,0.0,0.0,0.0,0.0,1,2,351,30
592,93.87433654650192,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219526,1,2,351,40
593,95.08748798432958,0.0,0.0,0.0,0.0,0.0,0.0,1,2,351,50
594,94.30378527555328,0.0,0.0,0.0,0.0,0.0,0.0,1,3,351,0
595,94.31506105714969,0.0,0.0,0.0,0.0,0.0,0.0,1,3,351,10
596,94.5224412642472,0.0,0.0,0.0,0.10203959007752747,0.0,0.0,1,3,351,20
597,89.80701401419407,0.0,0.0,0.0,0.0,0.0,0.0,1,3,351,30
598,91.25841176362991,0.0,0.0,0.0,0.0,0.0,0.0,1,3,351,40
599,95.46763247791851,0.0,0.0,0.0,0.0,0.0,0.0,1,3,351,50
600,102.87415343568772,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909212,1,4,351,0
601,93.42237572997216,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,1,4,351,10
602,90.52133918731352,0.0,0.0,0.0,0.66246398543631,0.051019795038763735,0.016240105151909212,1,4,351,20
603,94.83956984461443,0.0,0.0,0.0,0.0,0.0,0.0,1,4,351,30
604,87.59464134105205,0.0,0.0,0.0,0.0,0.0,0.0,1,4,351,40
605,96.37859586488469,0.0,0.0,0.0,0.0,0.0,0.0,1,4,351,50
606,103.09238174665168,0.0,0.0,0.0,0.0,0.0,0.0,1,5,351,0
607,91.08544118403195,0.0,0.0,0.0,0.0,0.0,0.0,1,5,351,10
608,103.58605723966068,0.0,0.0,0.0,0.0,0.051019795038763735,0.01624010515190922,1,5,351,20
609,113.74983567443537,0.0,0.0,0.0,0.017957423458469388,0.40020921121538816,0.1273905484716746,1,5,351,30
610,104.08380915359459,0.0,0.0,0.0,0.18897423203323002,0.051019795038763735,0.016240105151909223,1,5,351,40
611,120.10234801338704,0.0,0.0,0.0,0.0,1.3478020291060366,0.14681692043915454,1,5,351,50
612,116.40333065659529,0.0,0.0,0.0,0.39226174017709203,0.39226174017709203,0.12486078987002579,1,6,351,0
613,120.74570919655856,0.0,0.0,0.0,1.0354144986012783,0.41021916363556143,0.13057681528724535,1,6,351,10
614,130.9301727452098,0.0,0.0,0.0,0.14080691233111067,0.4102191636355614,0.12437495022071661,1,6,351,20
615,151.88182587008362,0.0,0.0,0.0,0.7414511563537165,0.4612389586743252,0.14110089502193468,1,6,351,30
616,161.99329572497226,0.0,0.0,0.0,2.538178477026664,0.11999701353599684,0.016240105151909264,1,6,351,40
617,183.04122260772246,0.0,0.0,0.0,1.2294837263361598,2.955622218247314,0.9408037718925863,1,6,351,50
618,218.2978607006171,0.0,0.0,0.0,1.0354144986012783,1.8216166897215824,0.3751167198429765,1,7,351,0
619,210.0623371076781,0.0,0.0,0.0,1.590617934353558,4.075247370160853,0.7569641337482744,1,7,351,10
620,245.8355107466837,0.0,0.0,0.0,4.395710013665185,3.126925752637672,0.47409905458211665,1,7,351,20
621,270.3813993186023,0.0,0.0,0.0,5.1027303287630605,3.880291103671045,0.7358810656375269,1,7,351,30
622,309.30588788941515,0.0,0.0,0.0,2.3121768278282047,5.9797342805341005,1.2218081280746913,1,7,351,40
623,353.15329874633886,0.0,0.0,0.0,9.024284843561011,5.4556450060484565,1.2382504888717132,1,7,351,50
624,353.7790161317925,0.0,0.0,0.0,5.707272288641818,6.826612047326408,1.291556109173305,1,8,351,0
625,332.06171937421595,0.0,0.0,0.0,3.9509604038274566,8.327742961096272,1.9118061269955466,1,8,351,10
626,357.23821079794084,0.0,0.0,0.0,5.4556450060484565,5.735406332610532,1.18298083090885,1,8,351,20
627,388.2356866712203,0.0,0.0,0.0,6.725008624886491,3.0780225514168795,0.5735075121626314,1,8,351,30
628,407.9063437887898,0.0,0.0,0.0,3.319316269606433,5.0137478715473724,0.8396121677553168,1,8,351,40
629,451.50167506025537,1.0,0.0,0.0,5.3717046970156614,7.30969147919346,1.9361137935668313,1,8,351,50
630,441.35084817959574,0.0,0.0,0.0,8.161533589083069,3.5227838167334258,0.877987869645607,1,9,351,0
631,416.83815051585157,1.0,0.0,0.0,3.479531453749828,4.796244132093039,0.6132267825793385,1,9,351,10
632,436.9849618137912,4.0,0.0,0.0,3.089837141150209,5.5226873851250895,0.6596996926385384,1,9,351,20
633,446.03065400082863,0.0,0.0,0.0,5.473744287093189,5.519963396481649,1.2829473639254836,1,9,351,30
634,426.39951293012507,1.0,0.0,0.0,5.1320661743172495,9.553116620017796,1.8226753151523731,1,9,351,40
635,429.2572213861517,1.0,0.0,0.0,3.196210652079311,4.955699919442782,0.880658144454749,1,9,351,50
636,468.873481341852,1.0,0.0,0.0,4.02514688909456,5.290543784291233,1.2735418195916817,1,10,351,0
637,384.9284119683638,1.0,0.0,0.0,5.24656719526778,3.341578694811787,0.2984418951957794,1,10,351,10
638,447.71509295745386,1.0,0.0,0.0,5.562485281776287,6.751974690941987,1.2245195528722181,1,10,351,20
639,441.9311645759266,2.0,0.0,0.0,8.199721553526134,6.8723554750937375,1.546994634589601,1,10,351,30
640,416.34898655190835,1.0,0.0,0.0,2.8235468647299413,3.032384477895364,0.3817407163599458,1,10,351,40
641,434.7444758214463,1.0,0.0,0.0,8.665440979337792,4.3914200608677865,1.0613476047454102,1,10,351,50
642,450.02265564372993,0.0,0.0,0.0,3.748817741149428,6.664814517492923,1.76259973580818,1,11,351,0
643,451.43858103110983,0.0,0.0,0.0,7.234006322143368,6.2164073894142975,0.9921353742328183,1,11,351,10
644,442.1156352170562,0.0,0.0,0.0,5.881434204548143,5.10171308790069,0.8896601822165504,1,11,351,20
645,468.81626597995245,3.0,0.0,0.0,6.28981809635162,4.969885553592139,1.2874316323111936,1,11,351,30
646,463.91223485827936,0.0,0.0,0.0,9.901597358366194,7.399333728256472,0.738183735409197,1,11,351,40
647,443.8977141377474,0.0,0.0,0.0,5.109774830007204,6.474922649543648,1.3519560677608804,1,11,351,50
648,505.2187011944368,0.0,0.0,0.0,6.367193657004466,7.552197526178,1.8379143015475368,1,12,351,0
649,476.5561274723991,0.0,0.0,0.0,6.708902366941519,6.623516271002308,1.938242917435729,1,12,351,10
650,481.2742472083336,1.0,0.0,0.0,5.930519160166308,4.6551429097105785,1.0941170079316065,1,12,351,20
651,453.33513396363435,0.0,0.0,0.0,4.5459152453884055,2.6194387654701945,0.38763620794641623,1,12,351,30
652,488.7077617360248,0.0,0.0,0.0,3.5097413499934773,6.173338458884495,1.3984562501426667,1,12,351,40
653,512.378796168131,0.0,0.0,0.0,4.195115897003648,4.744885214216826,0.9379491198963339,1,12,351,50
654,448.4495373484768,1.0,0.0,0.0,6.262301591590292,5.5799759404360305,0.7870963973503194,1,13,351,0
655,454.0928813300342,0.0,0.0,0.0,7.265120483410003,5.361552887009227,0.8239470425344728,1,13,351,10
656,431.9192795629276,1.0,0.0,0.0,4.667974740306279,4.986474507375061,0.7793168307644253,1,13,351,20
657,407.48621617410674,1.0,0.0,0.0,6.826753904912669,7.635347007931531,1.5647690418722977,1,13,351,30
658,429.4767187440369,2.0,0.0,0.0,4.4516141682613535,4.7080652689524,1.0792308574368834,1,13,351,40
659,454.1121749193448,0.0,0.0,0.0,4.949573016756869,10.097262302684227,1.9460325023115055,1,13,351,50
660,460.58160573458025,1.0,0.0,0.0,3.284755226243149,5.061620881198143,1.0587971934965186,1,14,351,0
661,462.90341488053065,1.0,0.0,0.0,2.3687291187928787,6.01724484403419,0.9120325592630957,1,14,351,10
662,468.6581428431627,0.0,0.0,0.0,6.354617955063246,6.904903911308649,1.3472913718754174,1,14,351,20
663,472.17413579259073,3.0,0.0,0.0,6.549235943447528,5.803945705413728,1.7363028535873806,1,14,351,30
664,530.9782726973776,4.0,0.0,0.0,5.295864311486247,6.176751350349362,1.4290960970199338,1,14,351,40
665,499.2098331950872,3.0,0.0,0.0,4.459592236460767,4.249244296033535,1.0637066377572135,1,14,351,50
666,484.5012801708086,0.0,0.0,0.0,4.946124456603793,7.934403667824318,1.493523573004633,1,15,351,0
667,506.94516751836403,1.0,0.0,0.0,6.496201028551729,5.2778395956568085,1.1717921855458462,1,15,351,10
668,450.82744266090964,0.0,0.0,0.0,6.750039851521387,4.103214746039496,0.7122216192836422,1,15,351,20
669,460.9345382401088,0.0,0.0,0.0,9.555389737543921,8.494860338400644,2.571562598593297,1,15,351,30
670,441.53442747073433,2.0,0.0,0.0,7.468649224859228,6.982086407555085,1.8185908166159286,1,15,351,40
671,450.5141056798478,1.0,0.0,0.0,5.1814596556117465,7.23150767312388,1.6613163298672338,1,15,351,50
672,449.76285772598084,1.0,0.0,0.0,5.670243193420162,6.440377154391997,1.2871081152659554,1,16,351,0
673,397.88521659273033,0.0,0.0,0.0,7.196242640631874,6.018598647587845,1.2894682620529192,1,16,351,10
674,427.8727484877723,0.0,0.0,0.0,3.0124904996020536,5.557006515458879,1.4293779226466663,1,16,351,20
675,430.58769018030375,0.0,0.0,0.0,6.35150935107212,6.023257475651885,0.8393607048694888,1,16,351,30
676,401.28609046740087,0.0,0.0,0.0,7.808762897937265,5.628015618176873,0.9181719086092837,1,16,351,40
677,373.69838623882464,0.0,0.0,0.0,6.142079046560933,4.341868340450893,0.8995130711596553,1,16,351,50
678,368.0415378412836,1.0,0.0,0.0,6.094223646005812,5.916769693654564,1.5065304247816549,1,17,351,0
679,376.0796548993782,0.0,0.0,0.0,5.146576715679071,5.454433060081066,1.3513964991384215,1,17,351,10
680,329.81904757157963,0.0,0.0,0.0,2.049358244008395,3.2876110950504587,0.6252387429313301,1,17,351,20
681,325.2714781516325,1.0,0.0,0.0,5.724635305340282,6.8029944859807525,1.1944808721635563,1,17,351,30
682,314.81873870262785,0.0,0.0,0.0,4.312870390174636,3.694238125532444,1.110044125566666,1,17,351,40
683,334.33339954522125,0.0,0.0,0.0,4.714689533598159,7.870328226110733,1.6276343089562604,1,17,351,50
684,313.4015800435091,0.0,0.0,0.0,5.619631979500966,4.185136541744591,0.8704102221315022,1,18,351,0
685,307.08851361795575,0.0,0.0,0.0,3.1628100023934937,4.461992995948167,0.6674111264245078,1,18,351,10
686,301.85207899430765,0.0,0.0,0.0,3.276213348444849,3.6171991649286968,0.4850763047159217,1,18,351,20
687,300.9674082272624,0.0,0.0,0.0,2.36887097637914,5.1502036367588495,0.6789052847968118,1,18,351,30
688,268.3782121938085,1.0,0.0,0.0,3.466105216394123,3.204414251772088,0.5687395415100149,1,18,351,40
689,304.9322164254558,2.0,0.0,0.0,4.918865758553373,4.432062743633975,0.5336480443216916,1,18,351,50
690,281.52373188015997,0.0,0.0,0.0,6.445599792054925,3.174512036472845,0.24595093185952116,1,19,351,0
691,284.23364996559485,1.0,0.0,0.0,4.350817121312336,4.668005337467396,1.1064281188463096,1,19,351,10
692,271.8300415204334,1.0,0.0,0.0,4.903760810431549,2.7891000924348752,0.4251088878864313,1,19,351,20
693,259.6309635703118,2.0,0.0,0.0,3.976656340236401,1.2782304038487995,0.37439316406195355,1,19,351,30
694,233.95197064090908,2.0,0.0,0.0,5.417809535335903,3.7152886047704046,0.6956894215477376,1,19,351,40
695,243.57675428884582,2.0,0.0,0.0,2.3626022161069637,4.84661411270687,1.436532247697702,1,19,351,50
696,245.3164245629001,2.0,0.0,0.0,3.984473646525068,3.7540253298628725,0.12377335260102547,1,20,351,0
697,229.9266222584404,1.0,0.0,0.0,1.7767397284079585,1.932746918246813,0.2888160471819666,1,20,351,10
698,228.52490147952386,2.0,0.0,0.0,0.8794055933481828,2.02027596696252,0.49625689266453255,1,20,351,20
699,241.2503878515548,2.0,0.0,0.0,3.0094273881211624,0.6217790500301853,0.16543820834275527,1,20,351,30
700,228.7497129439301,0.0,0.0,0.0,0.6511002294624824,2.0958162557832782,0.47160472154948363,1,20,351,40
701,232.8653070414292,1.0,0.0,0.0,0.8255333229727745,0.6841626010427766,0.21777571966913276,1,20,351,50
702,226.9117921481874,2.0,0.0,0.0,0.723493732895247,0.37088803178309104,0.02195613056912875,1,21,351,0
703,233.46888141340926,1.0,0.0,0.0,1.7768656549549948,0.30191081328585795,0.0961011966146772,1,21,351,10
704,213.77420484984643,3.0,0.0,0.0,1.889674594246345,0.9567522348963376,0.25582337954021267,1,21,351,20
705,196.70016529953872,0.0,0.0,0.0,0.5707592549914215,0.7745135279340108,0.23029520777257206,1,21,351,30
706,199.8593673460688,1.0,0.0,0.0,0.8330140292123434,1.7328756950384832,0.5353513601064472,1,21,351,40
707,209.53904327525174,3.0,0.0,0.0,0.9252997955241778,0.41021916363556143,0.1305768152872456,1,21,351,50
708,173.47282367946315,0.0,0.0,0.0,0.5821230109652492,0.2508910182470942,0.07986109146276792,1,22,351,0
709,183.65753712943143,2.0,0.0,0.0,0.723493732895247,0.0,0.0,1,22,351,10
710,177.7825361264425,0.0,0.0,0.0,0.30191081328585795,0.06897721849723312,0.021956130569128724,1,22,351,20
711,191.14055415076686,0.0,0.0,0.0,1.1582333903128026,0.4102191636355614,0.0,1,22,351,30
712,179.68389867007267,0.0,0.0,0.0,0.4432815352158557,0.9073423720657084,0.28881604718196674,1,22,351,40
713,232.84108788842468,2.0,0.0,0.0,0.0,0.723493732895247,0.0,1,22,351,50
714,183.31956908122032,1.0,0.0,0.0,1.025404546181105,0.06897721849723312,0.0,1,23,351,0
715,186.94645525394287,0.0,0.0,0.0,0.4943013302546195,0.331231992718155,0.0,1,23,351,10
716,181.89666761963053,0.0,0.0,0.0,0.0,0.0,0.0,1,23,351,20
717,148.0606413432889,1.0,0.0,0.0,0.39226174017709203,0.017957423458469388,0.005716025417219534,1,23,351,30
718,143.09573224204928,0.0,0.0,0.0,0.0,0.9073423720657084,0.0,1,23,351,40
719,142.72808285948489,1.0,0.0,0.0,0.0,0.0,0.0,1,23,351,50
720,141.9134289559494,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,0,352,0
721,180.7825522735164,2.0,0.0,0.0,1.0126723205317312,0.0,0.0,2,0,352,10
722,143.84105231626708,0.0,0.0,0.0,0.0,0.0,0.0,2,0,352,20
723,127.81889935754127,0.0,0.0,0.0,0.0,0.017957423458469388,0.00571602541721952,2,0,352,30
724,136.0007206928523,1.0,0.0,0.0,0.0,0.331231992718155,0.10543441790254625,2,0,352,40
725,121.02411537576492,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,0,352,50
726,109.3001186065667,0.0,0.0,0.0,0.0,0.017957423458469388,0.00570693793643089,2,1,352,0
727,113.32019494213071,0.0,0.0,0.0,0.0,0.9073423720657084,0.2888160471819663,2,1,352,10
728,113.28558477702197,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,1,352,20
729,112.7272749031897,1.0,0.0,0.0,0.0,0.0,0.0,2,1,352,30
730,119.4277303634658,1.0,0.0,0.0,0.0,0.39226174017709203,0.1248607898700257,2,1,352,40
731,112.83822460487707,0.0,0.0,0.0,0.0,0.0,0.0,2,1,352,50
732,102.59734821516592,0.0,0.0,0.0,0.0,0.0,0.0,2,2,352,0
733,110.55048112977795,0.0,0.0,0.0,0.0,0.0,0.0,2,2,352,10
734,114.69145133163812,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,2,352,20
735,99.18555124491543,0.0,0.0,0.0,0.0,0.0,0.0,2,2,352,30
736,118.45145287103122,1.0,0.0,0.0,0.0,0.0,0.0,2,2,352,40
737,109.83869442256392,0.0,0.0,0.0,0.0,0.0,0.0,2,2,352,50
738,102.26933757305105,0.0,0.0,0.0,0.0,0.0,0.0,2,3,352,0
739,108.7280589092974,0.0,0.0,0.0,0.0,0.0,0.0,2,3,352,10
740,107.48602016302648,0.0,0.0,0.0,0.0,0.0,0.0,2,3,352,20
741,97.4600054817078,0.0,0.0,0.0,0.0,0.0,0.0,2,3,352,30
742,107.59432372505114,0.0,0.0,0.0,0.0,0.0,0.0,2,3,352,40
743,105.63983748701263,0.0,0.0,0.0,0.0,0.0,0.0,2,3,352,50
744,97.75473653019468,0.0,0.0,0.0,0.0,0.0,0.0,2,4,352,0
745,107.16845168596883,0.0,0.0,0.0,0.0,0.051019795038763735,0.0,2,4,352,10
746,105.18003009961977,1.0,0.0,0.0,0.0,0.0,0.0,2,4,352,20
747,105.94112233212343,0.0,0.0,0.0,0.0,0.331231992718155,0.1054344179025461,2,4,352,30
748,108.36913902775022,0.0,0.0,0.0,0.7845234803541841,0.0,0.0,2,4,352,40
749,114.20956071329107,0.0,0.0,0.0,0.0,0.0,0.0,2,4,352,50
750,112.87434081423865,0.0,0.0,0.0,0.39226174017709203,0.30191081328585795,0.09610119661467686,2,5,352,0
751,112.36921474700178,0.0,0.0,0.0,0.0,0.0,0.0,2,5,352,10
752,112.02131831979669,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,5,352,20
753,105.25754111241736,0.0,0.0,0.0,0.331231992718155,0.0,0.0,2,5,352,30
754,114.97114719748602,0.0,0.0,0.0,0.051019795038763735,0.06897721849723312,0.016240105151909223,2,5,352,40
755,142.26525131439251,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909223,2,5,352,50
756,129.88543855554678,0.0,0.0,0.0,0.9073423720657084,0.1530593851162912,0.04871033382994264,2,6,352,0
757,148.3619833835634,0.0,0.0,0.0,0.0,0.9313124271418736,0.2165848612223118,2,6,352,10
758,159.89330263685488,0.0,0.0,0.0,1.280501843318498,0.4332715827956825,0.12167452305445546,2,6,352,20
759,177.2302055137789,0.0,0.0,0.0,0.9763195905629416,3.512563228169005,0.41559071713788626,2,6,352,30
760,188.8514594374699,0.0,0.0,0.0,3.048502391319152,0.3822517877569188,0.10543441790254604,2,6,352,40
761,216.8461841351266,0.0,0.0,0.0,2.6821455456388263,2.443070832539302,0.59235808927921,2,6,352,50
762,229.93139550164642,0.0,0.0,0.0,2.1987734817768496,0.973497712387414,0.29361509981137085,2,7,352,0
763,228.59057562196318,1.0,0.0,0.0,3.5384681226657704,1.5146108807340728,0.2773937357264006,2,7,352,10
764,243.0961666099757,0.0,0.0,0.0,4.2275456804270695,3.8566593267004032,0.4518730727730303,2,7,352,20
765,275.2522032312214,1.0,0.0,0.0,6.500460384188013,3.06304352984209,0.6012406634619778,2,7,352,30
766,291.27033977253427,0.0,0.0,0.0,2.501699820510838,5.559888935094123,1.0865366285394722,2,7,352,40
767,297.56645516410754,0.0,0.0,0.0,6.043149738530952,2.5512373253027434,0.7159828660302787,2,7,352,50
768,352.8160941465123,1.0,0.0,0.0,5.883707322074268,2.5792189168063717,0.5407889696443441,2,8,352,0
769,364.2234585879378,0.0,0.0,0.0,5.214649669153318,6.829235980526615,1.8773673749985935,2,8,352,10
770,363.8026695472462,0.0,0.0,0.0,5.895652113915043,4.5235260115462745,1.1097693831891704,2,8,352,20
771,376.2651316526457,0.0,0.0,0.0,4.507903129163387,5.156005632232296,1.2317638032932596,2,8,352,30
772,388.90170193288765,3.0,0.0,0.0,6.124844516555671,4.008107101552135,0.7896930346434303,2,8,352,40
773,370.0300655160421,3.0,0.0,0.0,5.167063385318143,5.106345594364021,1.2117026623581493,2,8,352,50
774,425.14132140575117,1.0,0.0,0.0,7.181038316790943,9.429881682472972,1.7486844920610058,2,9,352,0
775,453.16927160031304,0.0,0.0,0.0,6.092701458947844,5.365338047211399,1.1720109592764414,2,9,352,10
776,393.18119904521035,0.0,0.0,0.0,1.6667509518778942,7.878657752350542,0.8848630686686665,2,9,352,20
777,392.75793315305,2.0,0.0,0.0,4.620018056748408,3.995275270956433,0.9201968149991071,2,9,352,30
778,393.7504635806449,0.0,0.0,0.0,5.940192512537384,7.2556609696956595,1.283378292980561,2,9,352,40
779,430.6333241569044,1.0,0.0,0.0,7.481014290656204,6.628689034431736,0.7483190254581099,2,9,352,50
780,461.7279194753086,2.0,0.0,0.0,4.6220805381302865,5.630108696719866,1.4131283796977978,2,10,352,0
781,384.316803107452,0.0,0.0,0.0,6.216521660482516,9.472053596825454,1.4060293194382925,2,10,352,10
782,431.30293067885214,2.0,0.0,0.0,3.6639744996802928,5.8902867739339255,0.9390703594449591,2,10,352,20
783,434.7329915586257,0.0,0.0,0.0,7.007960704890733,6.154023838401706,1.1583542839769874,2,10,352,30
784,422.8397607828511,3.0,0.0,0.0,2.9689514108028594,5.79541887656491,1.5151564517839495,2,10,352,40
785,427.77738592545614,1.0,0.0,0.0,4.829903470579503,7.402944755654839,1.8093747115548813,2,10,352,50
786,444.51528581686455,0.0,0.0,0.0,9.94470027952778,6.1848147705123,1.3260951706980284,2,11,352,0
787,441.79140417857656,0.0,0.0,0.0,6.080387791840431,6.537885558366759,1.456527935109289,2,11,352,10
788,419.36003804279335,0.0,0.0,0.0,8.229609553200389,9.869777529914414,1.6819335602815315,2,11,352,20
789,463.5090102098271,0.0,0.0,0.0,7.533209528321916,4.9292006181860115,0.8057930572966692,2,11,352,30
