,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
1036,117.925677685699,0.0,44.0,1.0,0.2508910182470942,0.2508910182470942,0.07986109146276789,4,4,326,40
1037,114.25095156233513,0.0,44.0,1.0,0.0,0.0,0.0,4,4,326,50
1038,124.0743595807838,0.0,44.0,1.0,0.39226174017709203,0.0,0.0,4,5,326,0
1039,123.35955106946014,0.0,44.0,1.0,0.0,0.0,0.0,4,5,326,10
1040,117.64153137385021,0.0,44.0,1.0,0.051019795038763735,0.0,0.0,4,5,326,20
1041,136.21738802027323,0.0,44.0,1.0,0.0,0.2508910182470942,0.0,4,5,326,30
1042,130.02485208940078,0.0,44.0,1.0,1.0102995980592802,0.2508910182470942,0.07986109146276787,4,5,326,40
1043,127.55366866728373,0.0,44.0,1.0,0.2508910182470942,0.10203959007752747,0.032480210303818445,4,5,326,50
1044,182.66969149218144,0.0,44.0,1.0,0.0,1.1667752681111028,0.3713961027945071,4,6,326,0
1045,175.17320034517053,0.0,44.0,1.0,0.41021916363556143,0.0,0.0,4,6,326,10
1046,159.61976969366899,0.0,44.0,1.0,0.06897721849723312,0.39226174017709203,0.1248607898700259,4,6,326,20
1047,167.87009034136292,0.0,44.0,1.0,0.6431527584241862,0.0,0.0,4,6,326,30
1048,223.1093732033776,0.0,44.0,1.0,1.9857015527061765,1.0726831490718716,0.2360112331897917,4,6,326,40
1049,266.5313374607386,0.0,44.0,1.0,2.023422752350513,0.7631497719601831,0.11819415129175362,4,6,326,50
1050,228.0412136415281,0.0,44.0,1.0,3.709612573201808,3.340403252184837,0.7744673318289533,4,7,326,0
1051,262.37230364324245,0.0,44.0,1.0,2.519995522074832,3.319285672445316,0.6428623662115278,4,7,326,10
1052,321.14716705393977,0.0,44.0,1.0,5.263254489079696,2.306164196210509,0.46799463701142013,4,7,326,20
1053,442.7900442935018,0.0,44.0,1.0,7.8652009178337225,6.748061044046612,1.2857902982299192,4,7,326,30
1054,405.60841048540186,0.0,44.0,1.0,4.449551686879476,3.9213143171826936,1.1265185909388369,4,7,326,40
1055,475.70493636477835,0.0,44.0,1.0,1.5886830949329571,2.6129121984871135,0.28351060977028375,4,7,326,50
1056,604.291880398536,0.0,44.0,1.0,6.130053783325541,3.4193904231022434,0.8974142416130835,4,8,326,0
1057,509.3003708543377,0.0,44.0,1.0,4.143350920796219,5.854642271296452,1.5209540054840278,4,8,326,10
1058,557.85336101317,0.0,44.0,1.0,9.22701022016241,5.858511105405727,0.9796455162974929,4,8,326,20
1059,582.9923749011691,3.0,44.0,1.0,3.2567878503645065,5.189196490505796,1.6517725442782272,4,8,326,30
1060,483.0659281785322,0.0,44.0,1.0,5.905662066335216,7.256285973616781,1.3143707568337686,4,8,326,40
1061,511.11531589647245,1.0,44.0,1.0,6.376285973508593,2.141484926465909,0.38083274526019606,4,8,326,50
1062,510.734312628061,1.0,44.0,1.0,8.275970520175111,2.593564468134546,0.2935860080296296,4,9,326,0
1063,597.0433345193958,3.0,44.0,1.0,6.607782090836463,9.395014636221703,1.9522995848346498,4,9,326,10
1064,694.8994466771272,2.0,44.0,1.0,10.109673859323731,8.727824530350388,1.3372227513851112,4,9,326,20
1065,689.6538613652957,3.0,44.0,1.0,6.745269763032201,5.06817058062861,1.157189062031416,4,9,326,30
1066,794.4995329885721,3.0,44.0,1.0,10.262860886401297,7.9841136273636035,1.290194377037802,4,9,326,40
1067,684.93601932655,2.0,44.0,1.0,3.968917827285925,10.00887681237471,1.7636829169897328,4,9,326,50
1068,686.0471742977957,0.0,44.0,1.0,4.303680376007831,5.428302634090935,0.5971452331294791,4,10,326,0
1069,651.1849080923442,1.0,44.0,1.0,8.774636368442426,8.338015984040362,1.2026896881782496,4,10,326,10
1070,568.192377570701,0.0,0.0,0.0,6.563031056069873,7.723957837865,1.118036806368382,4,10,326,20
1071,582.057045993092,0.0,0.0,0.0,6.4579971330694415,7.228318597738137,1.1754046430890261,4,10,326,30
1072,625.5510021354435,0.0,0.0,0.0,5.824770653158325,10.149780769505982,2.797711422628431,4,10,326,40
1073,583.6966219297801,2.0,0.0,0.0,9.577167991220506,4.9579273908583055,0.6555075168368233,4,10,326,50
1074,731.9217493282135,1.0,0.0,0.0,13.695292098187066,15.284173138095346,3.7760211273909405,4,11,326,0
1075,768.6067600784488,3.0,0.0,0.0,8.16543302035346,10.353535042448572,2.080642678911292,4,11,326,10
1076,702.3348862882257,3.0,0.0,0.0,11.240067515719169,9.445598263622859,2.3401269663218005,4,11,326,20
1077,678.4256538723598,5.0,0.0,0.0,9.925358455354543,6.594709026935397,1.2166010802448157,4,11,326,30
1078,764.0405619557208,1.0,0.0,0.0,12.04782478680325,10.312141429214225,2.3868896896919893,4,11,326,40
1079,793.3737599855992,3.0,0.0,0.0,15.295536894069171,8.636087524687955,1.9120336102360638,4,11,326,50
1080,794.0097195382938,3.0,0.0,0.0,11.031977643868576,8.192513357477175,1.9616871200066122,4,12,326,0
1081,706.4643848844638,0.0,0.0,0.0,9.991357271968091,10.115475854797179,3.082696038512214,4,12,326,10
1082,771.8960298641232,0.0,0.0,0.0,9.839213807353607,10.589290515412726,2.3778839762813773,4,12,326,20
1083,711.0447824108992,0.0,0.0,0.0,13.285329063205984,6.9543751603309225,1.299501260303106,4,12,326,30
1084,791.7169192166748,0.0,0.0,0.0,10.917119594088412,13.668485115985884,2.276357831400695,4,12,326,40
1085,885.9112270913834,3.0,0.0,0.0,13.216307876654572,13.25480485462869,3.5502101880040757,4,12,326,50
1086,822.5319944472926,2.0,0.0,0.0,15.060346075435831,14.664967302299935,3.397157574160462,4,13,326,0
1087,725.6962473463614,1.0,0.0,0.0,13.544553001163553,9.411489769433317,1.7143470903674334,4,13,326,10
1088,906.8113311011072,0.0,0.0,0.0,6.7175279186469234,7.651369591969399,1.7608585619299777,4,13,326,20
1089,711.1042507304401,1.0,0.0,0.0,7.942945545622617,8.826219973080075,1.6793955640810714,4,13,326,30
1090,625.9612863134107,3.0,0.0,0.0,9.875550606283172,4.914868437750896,0.9037066005883234,4,13,326,40
1091,708.7054044215123,1.0,0.0,0.0,4.3439979223343315,8.031717137466835,1.3683492707236686,4,13,326,50
1092,643.0146487885919,0.0,0.0,0.0,9.209812193497589,11.488729384494315,1.4812436595263563,4,14,326,0
1093,645.629857425701,1.0,0.0,0.0,7.0998236744580145,9.090574576755245,1.8105867561040123,4,14,326,10
1094,694.85889633176,0.0,0.0,0.0,6.064267318270475,9.041324631103436,1.8374324692734667,4,14,326,20
1095,683.8424076911588,1.0,0.0,0.0,10.947316119438998,8.331196594104174,0.8862336536644743,4,14,326,30
1096,563.9037662818919,2.0,0.0,0.0,6.64993510086446,7.460657785766759,1.4840238114361535,4,14,326,40
1097,620.9311940995193,2.0,0.0,0.0,3.915949821933504,9.247066628343196,2.0005734294293336,4,14,326,50
1098,617.5189204536617,2.0,0.0,0.0,5.143047875089561,8.418711427194896,1.7155375814650715,4,15,326,0
1099,696.710689145766,1.0,0.0,0.0,10.907352399429655,9.647545339106124,2.152073036894517,4,15,326,10
1100,657.8574913955779,3.0,0.0,0.0,5.284110033985409,7.773752316043314,1.1526129035881376,4,15,326,20
1101,640.0734046877915,0.0,0.0,0.0,7.669394115929428,7.728746830678673,1.7032072989097569,4,15,326,30
1102,634.1316295537151,2.0,0.0,0.0,10.29052648751486,7.758955048865896,0.9785050176013199,4,15,326,40
1103,571.1610704996176,2.0,0.0,0.0,5.277049601702041,6.9068693478903675,0.9145512698961407,4,15,326,50
1104,475.18523569300936,1.0,0.0,0.0,5.645648134422876,6.096542256042169,1.0948340129771308,4,16,326,0
1105,577.4373822487032,0.0,0.0,0.0,6.1956280877803005,7.140353381384821,1.1347015342786013,4,16,326,10
1106,492.5961797501208,3.0,0.0,0.0,7.6304467546927155,10.169219638479387,1.8164835604191176,4,16,326,20
1107,496.21690672231705,2.0,0.0,0.0,5.420225843034936,6.412074893878497,1.68620300827866,4,16,326,30
1108,476.6669520207872,0.0,0.0,0.0,10.226846471895847,6.848776132502768,1.2169843339903186,4,16,326,40
1109,461.5063282212049,0.0,0.0,0.0,5.134631923838297,6.208023750738392,1.804279316340681,4,16,326,50
1110,416.1064832586836,4.0,0.0,0.0,8.844825532907047,6.93000544095759,1.595776938496507,4,17,326,0
1111,393.0601126126144,1.0,0.0,0.0,5.528069106642338,5.533630867142718,0.8903053155409502,4,17,326,10
1112,464.7956654603583,1.0,0.0,0.0,5.799416197367392,6.122767819548807,1.3379581505875489,4,17,326,20
1113,397.37679480261744,3.0,0.0,0.0,3.5231070458894664,6.015182362652313,1.32400264792964,4,17,326,30
1114,402.29388373354897,5.0,0.0,0.0,5.999203746668618,7.508658437378804,1.3110910786650778,4,17,326,40
1115,401.7059256107985,1.0,0.0,0.0,6.642343134199747,5.943383265979552,1.365819512122019,4,17,326,50
1116,371.8854832996568,4.0,0.0,0.0,3.8084448364316255,7.431803408491003,1.4563682799053652,4,18,326,0
1117,345.8132110193297,0.0,0.0,0.0,7.539658327577224,3.1007647294864262,0.6409948996376392,4,18,326,10
1118,397.8722416852922,2.0,0.0,0.0,5.641906942274878,7.045970308407091,1.703349958706506,4,18,326,20
1119,376.5380567463917,2.0,0.0,0.0,5.7451890754809165,6.284030804357876,1.5401502733186931,4,18,326,30
1120,350.29292657455505,1.0,0.0,0.0,6.383652408679943,4.292060491379523,0.9370412582820483,4,18,326,40
1121,289.7461986814681,1.0,0.0,0.0,3.5289107194193403,4.31298165059978,0.7231438946310346,4,18,326,50
1122,344.18801314869575,1.0,0.0,0.0,5.178156797012507,3.5621149485858963,0.887288357491099,4,19,326,0
1123,274.25731887926776,2.0,0.0,0.0,2.609428813050021,3.166436923473272,0.73941673322532,4,19,326,10
1124,288.99421951751265,0.0,0.0,0.0,6.000964453285414,3.6366380339020976,0.8474215394276817,4,19,326,20
1125,263.2677043978188,2.0,0.0,0.0,3.154606402700717,5.765645147958874,1.0945727308679167,4,19,326,30
1126,294.0532050844818,0.0,0.0,0.0,3.244039693675907,1.094381764678338,0.34835253495637747,4,19,326,40
1127,266.7188578328637,0.0,0.0,0.0,2.877357940783115,3.022469854861109,0.42647761356119673,4,19,326,50
1128,308.50397219838595,0.0,0.0,0.0,0.7451923485017138,3.848003177833884,1.0748891569675854,4,20,326,0
1129,249.862494051559,1.0,0.0,0.0,4.309242136508209,0.7238186401077128,0.21415852379848324,4,20,326,10
1130,247.8581882988906,2.0,0.0,0.0,2.2659137503855686,1.758313824736521,0.47411155654728016,4,20,326,20
1131,254.61507455349698,0.0,0.0,0.0,1.8759251277346003,3.220987274515786,0.6115952556985659,4,20,326,30
1132,251.90952890417114,1.0,0.0,0.0,2.5678245636714263,1.5271865826752935,0.40625749585001747,4,20,326,40
1133,225.89278346321493,1.0,0.0,0.0,2.0741176401768118,2.5268147210528364,0.5097780336666692,4,20,326,50
1134,218.57546316987427,1.0,0.0,0.0,2.262625107411314,0.4612389586743251,0.02195613056912873,4,21,326,0
1135,257.74079571671103,1.0,0.0,0.0,1.1847326915695722,1.5864099774068334,0.21615393216723267,4,21,326,10
1136,198.1696814057228,2.0,0.0,0.0,0.7451923485017137,0.4432815352158557,0.0,4,21,326,20
1137,206.70040203083371,1.0,0.0,0.0,0.5528018315329521,0.5017820364941884,0.07986109146276803,4,21,326,30
1138,228.11826166575443,0.0,0.0,0.0,2.3628583447614435,1.4894653830309577,0.1852955093653141,4,21,326,40
1139,225.17753181740346,0.0,0.0,0.0,1.3846039147779026,1.899684546666519,0.4136768370519924,4,21,326,50
1140,204.80951946187943,0.0,0.0,0.0,0.10203959007752747,0.7526730547412825,0.15972218292553605,4,22,326,0
1141,208.1095990155221,1.0,0.0,0.0,0.39226174017709203,0.2508910182470942,0.07986109146276818,4,22,326,10
1142,238.6290789797291,3.0,0.0,0.0,2.01173408916422,0.2688484417055636,0.08557711687998742,4,22,326,20
1143,201.8416823990068,1.0,0.0,0.0,1.2092531853515665,2.636929424129937,0.4643481239301787,4,22,326,30
1144,242.90233345318114,2.0,0.0,0.0,2.4638501341732986,0.6611101818826557,0.13057681528724538,4,22,326,40
1145,227.50262905989132,1.0,0.0,0.0,0.9252997955241776,0.6431527584241863,0.07986109146276792,4,22,326,50
1146,269.1091037617057,0.0,0.0,0.0,1.4276762387783704,0.10203959007752747,0.0,4,23,326,0
1147,178.25010951679297,6.0,0.0,0.0,0.5122587537130888,0.4181666346738575,0.025242322708090886,4,23,326,10
1148,183.6200688650267,1.0,0.0,0.0,0.7845234803541841,0.331231992718155,0.0,4,23,326,20
1149,173.32166620690867,2.0,0.0,0.0,0.017957423458469388,0.017957423458469388,0.005716025417219534,4,23,326,30
1150,167.21188940992442,2.0,0.0,0.0,0.8355432753929478,0.3491894161766244,0.0057160254172195345,4,23,326,40
1151,172.25226818060162,2.0,0.0,0.0,0.39226174017709203,0.0,0.0,4,23,326,50
1152,165.67662340620143,3.0,0.0,0.0,0.6941725534629499,0.017957423458469388,0.005716025417219521,5,0,327,0
1153,178.24781417167415,0.0,0.0,0.0,1.5504951304898946,0.017957423458469388,0.005716025417219524,5,0,327,10
1154,190.94530493131612,0.0,0.0,0.0,0.0,0.8330140292123434,0.2651566008280815,5,0,327,20
1155,144.13618169415463,2.0,0.0,0.0,0.051019795038763735,1.2565317882423328,0.11115044331976594,5,0,327,30
1156,169.2599971775197,5.0,0.0,0.0,0.0,0.051019795038763735,0.01624010515190917,5,0,327,40
1157,141.00930882639358,2.0,0.0,0.0,0.051019795038763735,0.0,0.0,5,0,327,50
1158,139.3035261596477,1.0,0.0,0.0,0.051019795038763735,0.035914846916938775,0.011432050834439059,5,1,327,0
1159,149.52354838426243,1.0,0.0,0.0,0.0,0.0,0.0,5,1,327,10
1160,126.53535239040356,0.0,0.0,0.0,0.0,0.0,0.0,5,1,327,20
1161,105.00668214385658,0.0,0.0,0.0,0.9073423720657084,0.017957423458469388,0.0057160254172195215,5,1,327,30
1162,126.67954003717628,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219522,5,1,327,40
1163,114.49253847580916,0.0,0.0,0.0,0.0,0.0,0.0,5,1,327,50
1164,121.46891116657773,0.0,0.0,0.0,0.0,0.0,0.0,5,2,327,0
1165,118.16799755016592,1.0,0.0,0.0,0.0,0.0,0.0,5,2,327,10
1166,115.98214956039395,1.0,0.0,0.0,0.0,0.0,0.0,5,2,327,20
1167,105.2211252946184,0.0,0.0,0.0,0.15634974350478648,0.0,0.0,5,2,327,30
1168,123.97451833974027,0.0,0.0,0.0,0.30191081328585795,0.017957423458469388,0.005716025417219526,5,2,327,40
1169,111.97249036484308,0.0,0.0,0.0,0.0,0.2508910182470942,0.07986109146276793,5,2,327,50
1170,107.58639929421629,1.0,0.0,0.0,0.39226174017709203,0.2508910182470942,0.07986109146276787,5,3,327,0
1171,122.5827699618947,3.0,0.0,0.0,0.0,0.0,0.0,5,3,327,10
1172,121.87555217708498,0.0,0.0,0.0,0.0,0.0,0.0,5,3,327,20
1173,111.78328926872985,0.0,0.0,0.0,0.0,0.0,0.0,5,3,327,30
1174,131.04406562482978,1.0,0.0,0.0,0.0,0.0,0.0,5,3,327,40
1175,125.02030045873664,0.0,0.0,0.0,0.0,0.0,0.0,5,3,327,50
1176,101.21410721305,1.0,0.0,0.0,0.0,0.051019795038763735,0.01624010515190923,5,4,327,0
1177,119.87243319834772,0.0,0.0,0.0,0.0,0.0,0.0,5,4,327,10
1178,106.84735949222885,0.0,0.0,0.0,0.0,0.051019795038763735,0.0,5,4,327,20
1179,102.4273908391535,0.0,0.0,0.0,0.0,0.0,0.0,5,4,327,30
1180,125.94069699268871,0.0,0.0,0.0,0.0,0.0,0.0,5,4,327,40
1181,113.48221193268694,0.0,0.0,0.0,0.0,0.0,0.0,5,4,327,50
1182,107.55480903351143,0.0,0.0,0.0,0.0,0.0,0.0,5,5,327,0
1183,201.6524271429351,0.0,0.0,0.0,0.2508910182470942,0.0,0.0,5,5,327,10
1184,110.77424113062143,2.0,0.0,0.0,0.0,0.0,0.0,5,5,327,20
1185,100.3846558231895,0.0,0.0,0.0,0.10203959007752747,0.051019795038763735,0.01624010515190925,5,5,327,30
1186,119.39645816681819,0.0,0.0,0.0,0.0,0.2508910182470942,0.07986109146276782,5,5,327,40
1187,117.8700757323662,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909254,5,5,327,50
1188,115.77645774478044,0.0,0.0,0.0,1.0093819621432358,0.0,0.0,5,6,327,0
1189,122.22868164768877,0.0,0.0,0.0,0.0,0.0,0.0,5,6,327,10
1190,128.1825954688023,0.0,0.0,0.0,0.331231992718155,0.0,0.0,5,6,327,20
1191,112.22279701780712,0.0,0.0,0.0,1.1157554730723391,0.0,0.0,5,6,327,30
1192,149.55057202389406,0.0,0.0,0.0,0.0,0.051019795038763735,0.0,5,6,327,40
1193,145.24125536316592,0.0,0.0,0.0,0.4332715827956825,0.6841626010427766,0.11234130176658626,5,6,327,50
1194,134.69573138345734,0.0,0.0,0.0,2.7522676096018923,1.5404851780697213,0.3047983728870238,5,7,327,0
1195,167.5705554429823,0.0,0.0,0.0,1.7705968946828186,5.290446086628557,1.5429003966742794,5,7,327,10
1196,189.02101175379227,0.0,0.0,0.0,3.340659380839317,3.1653086514129805,0.7185122644769202,5,7,327,20
1197,272.8866484733923,0.0,0.0,0.0,5.072775679084148,5.279676737414733,1.3755171490398155,5,7,327,30
1198,291.6258542266695,0.0,0.0,0.0,9.112529321016188,9.406492663263753,2.594213118530417,5,7,327,40
1199,254.70257694144038,1.0,0.0,0.0,3.1114669781986897,4.865280213993564,1.3382561936860635,5,7,327,50
1200,294.0956992219363,2.0,0.0,0.0,1.936518707555928,1.2369644325757287,0.39373800774657786,5,8,327,0
1201,283.85672881343294,0.0,0.0,0.0,2.625451397087891,5.296616957368646,0.821031509549883,5,8,327,10
1202,342.6356857548843,0.0,0.0,0.0,4.954666334402092,6.3671936570044645,1.6054339457161388,5,8,327,20
1203,515.2446832456855,0.0,0.0,0.0,11.967289069869352,7.979766335618968,2.1721379895781996,5,8,327,30
1204,465.88754855066793,1.0,0.0,0.0,16.824169263650877,15.390658754181516,4.063389396588441,5,8,327,40
1205,451.9648565580017,0.0,0.0,0.0,17.84759500235721,18.955403004391247,4.885042241305893,5,8,327,50
1206,379.9843853600111,0.0,0.0,0.0,5.3353553605175374,9.313658136302514,2.385083486871363,5,9,327,0
1207,432.87415631195853,1.0,0.0,0.0,5.906874012302609,7.6021561496580325,1.9203982992689512,5,9,327,10
1208,443.070669882636,1.0,0.0,0.0,4.7472868184361525,6.669698877050326,1.4985708124798862,5,9,327,20
1209,483.42686954610235,2.0,0.0,0.0,8.376279156065035,5.610472562495276,0.6722732004808691,5,9,327,30
1210,683.6687610791637,0.0,0.0,0.0,15.384293819791493,10.191220028850932,2.433750750226311,5,9,327,40
1211,525.4559188608072,2.0,0.0,0.0,19.05581460266809,17.556032419597045,4.824364122385457,5,9,327,50
1212,601.7395435735942,0.0,75.0,1.0,14.415839513457987,19.940909598477926,4.730685646127104,5,10,327,0
1213,500.6164251729203,3.0,74.0,1.0,9.043697124348661,9.588182609576675,1.9456441178314672,5,10,327,10
1214,495.25095250360914,0.0,66.0,1.0,10.968383824945017,7.336160183289117,1.9214813700830145,5,10,327,20
1215,485.5849898438642,1.0,51.0,1.0,8.662430264878756,9.80479763221966,2.3182761411291275,5,10,327,30
1216,490.6007167857756,2.0,39.0,1.0,5.795841673309464,14.524520967197235,2.829865046195395,5,10,327,40
1217,619.6149007184605,2.0,46.0,1.0,14.086072392849227,15.487799769076652,4.009651177829039,5,10,327,50
1218,598.9119855634408,3.0,65.0,1.0,10.217517122931133,17.376230142138063,4.507996298640695,5,11,327,0
1219,579.7306676116223,1.0,81.0,1.0,12.331483866579287,14.378907463036494,3.2073364799319317,5,11,327,10
1220,722.8981986755922,0.0,88.0,1.0,8.609633869541787,6.8295774611446225,1.2054674552144071,5,11,327,20
1221,530.3498096947983,1.0,90.0,1.0,7.014260062324027,7.783182910652967,2.131641290082842,5,11,327,30
1222,701.6354078675386,4.0,93.0,1.0,3.7099374804142737,5.656577400815519,1.4067331082732002,5,11,327,40
1223,544.0841676468863,1.0,76.0,1.0,5.9502695654591164,8.105615218861914,1.6670781818806508,5,11,327,50
1224,634.7259450243912,1.0,96.0,1.0,4.80159525644917,5.293494982484462,0.7045101854976732,5,12,327,0
1225,549.3865324996816,0.0,80.0,1.0,12.847723559558721,8.033623057782744,1.7423474551657567,5,12,327,10
1226,397.0600318204765,1.0,65.0,1.0,9.161952554739877,8.27643900038808,2.2831264976887433,5,12,327,20
1227,490.8312116484269,1.0,65.0,1.0,6.670293283810327,5.697971014049866,1.1416860285690484,5,12,327,30
1228,369.59118034740237,0.0,54.0,1.0,8.51925066743301,4.334680266206247,0.5897877009793949,5,12,327,40
1229,342.1765485772596,1.0,58.0,1.0,8.341672466591149,2.7406477249735843,0.8561351602542973,5,12,327,50
1230,405.0989117898771,1.0,62.0,1.0,7.273618393154129,5.449968974479859,1.31918828683399,5,13,327,0
1231,371.22289647599024,0.0,80.0,1.0,2.194114653712808,1.7554919465609935,0.33211242980446914,5,13,327,10
1232,374.48890261817115,0.0,75.0,1.0,1.6391390803728343,4.49205935654913,1.0236094066639685,5,13,327,20
1233,352.95075085477237,1.0,80.0,1.0,4.095734039799927,3.205882326393961,0.8157421571002957,5,13,327,30
1234,563.0625313773477,0.0,16.0,1.0,3.010075524489668,2.707260446180824,0.73688697462367,5,13,327,40
1235,306.2715800565452,1.0,39.0,1.0,4.689673355912746,2.514869929212063,0.6788334378800738,5,13,327,50
1236,377.63691276833123,1.0,48.0,1.0,5.230333975085663,6.744027219903691,1.7428142236896074,5,14,327,0
1237,415.8909072204309,0.0,59.0,1.0,4.4675091103379465,3.3602955150639064,0.8050220300756962,5,14,327,10
1238,339.2190382114012,0.0,33.0,1.0,2.941578441684221,3.8629951874741386,0.8119400117689681,5,14,327,20
1239,343.2701222265394,0.0,38.0,1.0,1.7899081216949426,2.330134251286674,0.6006038732980793,5,14,327,30
1240,324.2748363414496,1.0,32.0,1.0,2.203530199372977,1.5470788455543631,0.32129625748578505,5,14,327,40
1241,402.3933262741612,3.0,47.0,1.0,3.652324017890869,5.958149935995853,0.5594063202221465,5,14,327,50
1242,360.14902345630014,1.0,60.0,3.0,1.3155296514805097,2.886352367755158,0.7614134934926146,5,15,327,0
1243,367.0562679065317,1.0,52.0,3.0,2.201595359952377,2.454421217620072,0.7755505130105056,5,15,327,10
1244,288.7390003619085,0.0,62.0,3.0,4.52512257286135,3.1945319413131923,0.89199030877986,5,15,327,20
1245,319.17804831820274,1.0,64.0,3.0,5.384861434823828,3.281466583268893,0.3378284552216879,5,15,327,30
1246,332.5209897463908,0.0,70.0,3.0,3.6137157794916055,3.6888332715678107,0.9532301123390277,5,15,327,40
1247,295.45286455323287,0.0,57.0,3.0,3.983217732503499,5.543014137585344,1.4593400469160576,5,15,327,50
1248,355.11284288956733,1.0,57.0,3.0,4.2072025464306835,3.7308586396345316,1.1493729532288408,5,16,327,0
1249,344.56598355051744,1.0,44.0,3.0,2.064463192130221,2.280582530869784,0.6403548489539157,5,16,327,10
1250,300.62544601885463,1.0,30.0,3.0,4.20512584942382,1.9076336957612403,0.589448591352574,5,16,327,20
1251,307.39398676162875,2.0,20.0,1.0,4.182215287849962,3.9898247708811985,0.690454694262638,5,16,327,30
1252,293.9088054948702,2.0,27.0,1.0,2.9415784416842206,2.349559749367016,0.6173112811157857,5,16,327,40
1253,363.14452148049537,3.0,43.0,1.0,1.7734493700194631,5.259980061730426,1.0172777716175199,5,16,327,50
1254,383.03004671329455,0.0,63.0,1.0,6.280259015048761,5.6485006097595205,0.8708358611386305,5,17,327,0
1255,281.1010066765586,4.0,36.0,1.0,2.111244433061142,3.413377791484548,0.3929477628630437,5,17,327,10
1256,357.3685822894696,1.0,35.0,3.0,3.6948019351313324,4.843875908438445,1.2572706163078866,5,17,327,20
1257,295.37084870788937,1.0,73.0,3.0,3.3686955352759456,5.166609991412474,1.1451398788424376,5,17,327,30
1258,320.5365706647113,3.0,64.0,3.0,2.4311126698054704,3.9633430787200807,0.4374038770062901,5,17,327,40
1259,287.5501106891929,1.0,53.0,3.0,0.6000804344237186,4.409331838215653,0.9194439320063965,5,17,327,50
1260,279.0023622611227,2.0,66.0,3.0,5.48749543166136,3.722769311009975,0.2777795101093418,5,18,327,0
1261,241.607631185889,1.0,63.0,3.0,3.198145491499912,2.443862504550496,0.49889007244400246,5,18,327,10
1262,230.6689495804636,3.0,52.0,1.0,0.9549764793300576,1.870830132032949,0.47382920334215906,5,18,327,20
1263,238.16565496419517,0.0,65.0,1.0,3.2947651786633223,2.743175293097763,0.8512236847590061,5,18,327,30
1264,269.7174315863623,2.0,93.0,3.0,3.67519639806786,4.297411615735655,1.0244288342186236,5,18,327,40
1265,246.86361091617385,1.0,62.0,3.0,5.575317112371988,2.403995829341312,0.5604937574911473,5,18,327,50
1266,276.33074413665145,1.0,30.0,1.0,2.458640867403429,3.0862235909634883,0.8769410620747725,5,19,327,0
1267,233.4748454424402,2.0,0.0,0.0,4.1599239435399165,3.3523480440256113,0.667119033840514,5,19,327,10
1268,235.76016199617249,1.0,0.0,0.0,2.8680566661911646,2.2280946612091466,0.3771121282117264,5,19,327,20
1269,244.86177469463382,2.0,0.0,0.0,2.3660185010424954,3.4426989709168447,0.5573074906755763,5,19,327,30
1270,335.0354213388633,1.0,11.0,1.0,2.6981698077331204,3.84547393165328,0.7081273813683222,5,19,327,40
1271,208.23790937012168,0.0,77.0,1.0,1.4866435048554298,3.997049348466288,0.6880545576895637,5,19,327,50
1272,236.17527871236643,1.0,68.0,1.0,4.176202656232265,1.6865147280637605,0.350461719708684,5,20,327,0
1273,231.83078621684143,0.0,34.0,1.0,1.1684539788772228,3.0531612193831936,0.8307505052206933,5,20,327,10
1274,249.46000182084697,2.0,19.0,1.0,0.39226174017709203,1.4761667876365296,0.15834526755546882,5,20,327,20
1275,218.94593451417703,0.0,0.0,0.0,0.7351823960815405,1.1374540886788056,0.23720209163661235,5,20,327,30
1276,201.0856112987833,2.0,0.0,1.0,1.176190813771272,2.3429660818823748,0.6209284769864352,5,20,327,40
1277,200.2066622908624,1.0,11.0,1.0,1.7800124403429878,1.8099280265352888,0.3101562992353396,5,20,327,50
1278,199.53900626450766,1.0,2.0,1.0,2.248873962843144,1.3916337499001543,0.3050561523338744,5,21,327,0
1279,214.7030634292994,0.0,16.0,1.0,0.7645035755138375,1.6308361049609554,0.5191112549545381,5,21,327,10
1280,200.4451919650317,0.0,4.0,1.0,1.3292501988875631,0.41021916363556143,0.13057681528724535,5,21,327,20
1281,218.03123675832143,0.0,23.0,1.0,0.2508910182470942,0.8036928497800463,0.2558233795402132,5,21,327,30
1282,204.53237494150372,0.0,15.0,1.0,1.2432331928479048,1.607527557146354,0.3008230779474709,5,21,327,40
1283,252.98873195608624,1.0,15.0,1.0,0.7414511563537165,0.9630209951685136,0.3008230779474709,5,21,327,50
1284,278.2778214096313,2.0,35.0,1.0,0.9450635717100442,0.4612389586743252,0.14110089502193496,5,22,327,0
1285,260.05207255837007,1.0,38.0,1.0,0.5197394599526578,2.1165955574172752,0.6737332909786096,5,22,327,10
1286,207.91014802660243,3.0,36.0,1.0,0.8024809038126535,2.2069464843085087,0.413676837051993,5,22,327,20
1287,211.0904056662688,6.0,57.0,1.0,0.40020921121538816,1.0153945937609317,0.3069700324197693,5,22,327,30
1288,203.76373649256183,3.0,52.0,1.0,1.1582333903128026,2.230916539384674,0.18858170150427575,5,22,327,40
1289,233.21227654770698,1.0,52.0,1.0,2.1736279840737343,2.1165955574172752,0.6737332909786109,5,22,327,50
